https://www.jalan.net/yad318656/,マリンスター　パートII 新型コロナウイルス感染症対策,熱海の豊かな自然に囲まれた大人の隠れ家ペンション。東京からの気軽なドライブ旅行にぴったりです。海鮮しゃぶしゃぶや伊勢海老のお造り等、海鮮メインのお食事はボリューム満点で美味と口コミでも評判！,熱海市上多賀1051-1,jalan,1284
https://www.jalan.net/yad399578/,ペンション弓ヶ浜 新型コロナウイルス感染症対策,【南伊豆・弓ヶ浜海岸まで徒歩約2分】観光に海のレジャーに最適な立地！24時間入浴可能な石風呂は下賀茂温泉から引く源泉掛け流しの天然温泉！*朝食おにぎりのサービスは終了しました*,賀茂郡南伊豆町湊896,jalan,1285
https://www.jalan.net/yad321254/,ペンション　とうてんぽーる,料理長自慢の創作和食会席をご堪能下さいいちご狩り★プランスタート朝獲れ地魚のお造りや名物金目鯛の釜飯をお楽しみ下さい！24時間ご入浴可能、解放感バツグンの天然温泉露天風呂で心身共にホンワカ,静岡県伊東市八幡野１３０５－１０,jalan,1286
https://www.jalan.net/yad398595/,ペンションリリカル,海まで徒歩１分♪海から昇る朝日もまた格別！相良の海はサーフィンや海水浴を楽しむのに最高！オーナー自慢の海の幸も漁港ならでは！スポーツ合宿もお受けします！お気軽にお問い合わせ下さい。,静岡県牧之原市相良２１８－１,jalan,1287
https://www.jalan.net/yad312440/,ペンションいずみＩＺＵＭＩ 新型コロナウイルス感染症対策,天然温泉の貸切岩風呂は24ｈ入浴ＯＫ♪ 一人旅やビジネス、学生旅行も歓迎！リーズナブルにお寛ぎいただけます。,静岡県伊豆市八木沢３３９,jalan,1288
https://www.jalan.net/yad308869/,ワンちゃんと一緒！海一望の宿ピッコラルージュ,全室オ－シャンビュー！夕食は地魚と創作料理！朝食は水平線を見ながら！海一望の天然温泉露天風呂と海と山に囲まれた屋上ドッグランで飼い主さんもワンちゃんもリフレッシュ！,静岡県伊東市富戸８０１－１,jalan,1289
https://www.jalan.net/yad306789/,ペンションクロワッサン,朝は人数に合わせ焼き上げるサクサクの焼立てパン♪夜は駿河湾で揚がった新鮮な魚介類をメインにイタリアンコース料理♪ソースからパンやデザートまで、手作りがモットー♪体に優しいメニューが自慢♪,静岡県御前崎市御前崎８－１９,jalan,1290
https://www.jalan.net/yad303850/,ＯＰＡ　ＲＥＳＯＲＴ 新型コロナウイルス感染症対策,イチオシのBBQは食材付きで昼・夜・雨でも可能★オーナー主人がガイドするダイビングと夫人が提供するアロマエステも人気♪お風呂は貸し切りも◎,静岡県伊東市八幡野１０３１－１１,jalan,1291
https://www.jalan.net/yad332441/,夢眠・パパ,ペンションの温かなもてなしと、ホテルの自由快適さをミックスした素泊り宿。海から昇る朝陽や、水平線に浮かぶ伊豆七島も一望できる。食事処や周辺情報の案内もあり。食べ歩きや、観光の拠点に。,下田市白浜3130-1,jalan,1292
https://www.jalan.net/yad361420/,白浜マリーナ,お食事は白浜海岸一望のカフェで★サーフショップ、ハワイアンショップ併設。サーフボード、ウエットスーツのレンタル。サーフィンスクール随時開催。ビーチまで50m海水浴、サーフィンに最適,静岡県下田市白浜２７５２－１６,jalan,1293
https://www.jalan.net/yad303744/,海の見えるペンション　桜家,海まで歩いて４分の南向きの高台に建ち、白浜海岸や伊豆大島を一望。カップルに人気の洋室や和室があり、小さなお子様連れのご家族も歓迎です♪ お刺身盛り合わせ付のステーキディナーが好評。無線LANあり,静岡県下田市白浜２５８４－２０,jalan,1294
https://www.jalan.net/yad339736/,ゲストイン四季の里,素泊まりプランのメゾットタイプは、ご家族で、寛げると思います。。このプランは、家族連れとカップルのみです。グループの予約は不可となっています。夕食は、下田港の捕りたての新鮮地魚の盛合せです。,下田市吉佐美2750-19,jalan,1295
https://www.jalan.net/yad384568/,FUTO HOUSE　一本のえんぴつ,2021年4月内装リニューアル！のどかな漁師町にたたずむ駅徒歩5分の絶景ゲストハウスです♪商業建築デザイナー 藤原益男氏の監修により、上質な時を奏でるハイセンスな空間に生まれ変わりました。,静岡県伊東市富戸１１４５－１６,jalan,1296
https://www.jalan.net/yad315809/,源泉かけ流しの宿　ホテル南回帰線 新型コロナウイルス感染症対策,異国情緒あふれるアフリカンテイストの宿です。趣向を凝らした創作多国籍料理はボリューム満点でお客様からの評判も好評です。源泉かけ流しの温泉も広い温泉を貸切でご利用いただけます！,静岡県伊東市富戸８４２－１１８,jalan,1297
https://www.jalan.net/yad323907/,伊豆高原　ペンション　ロックアイランド,＜ベビー連れに嬉しいポイント＞家族で無料貸切風呂・月齢に合わせた離乳食・ダイニングにキッズコーナー子ども用いす・スタイ・ミルク用ポット・オムツゴミ箱など設備充実♪ぐらんぱる公園車で3分！,静岡県伊東市富戸１１０４－６２,jalan,1298
https://www.jalan.net/yad323174/,鉱石ミネラル嵐の湯　湯治の館２号館,駅から徒歩５分！河津浜海岸徒歩５分。アウト後の駐車もＯＫ。薬石に温泉を加え、湧出するミネラル成分が体内を活性化させる【鉱石ミネラル嵐の湯】岩盤浴とは違う！神秘のパワーを是非一度体感して下さい。,静岡県賀茂郡河津町谷津３９８－１,jalan,1299
https://www.jalan.net/yad322190/,伊豆の海,平成３０年５月オープン！全館リニューアル！親水公園、マリンスパあたみ、起雲閣まで徒歩５分！,静岡県熱海市昭和町７－１,jalan,1300
https://www.jalan.net/yad323672/,伊豆高原　海一望アクアガーデンラグドール,伊豆の大海原や伊豆七島を望む絶好のロケーション。貸切檜露天風呂はオーシャンビュー。客室は、全室バス、トイレ、アメニティ付で、応接セットやドレッサー付のデラックス仕様。,静岡県伊東市八幡野１２３５－１５,jalan,1301
https://www.jalan.net/yad306500/,ペンション ガブ黄金崎,お部屋からは国立公園の絶景と駿河湾の向こうに富士山。眼下のビーチまで水着のままで徒歩２分。コロナ対応によりただいま「素泊まり」と「素泊まり＋提携食堂のお食事つき」プランのみとなります。,静岡県賀茂郡西伊豆町黄金崎公園内,jalan,1302
https://www.jalan.net/yad319038/,シーサイド　ペンション　多々戸浜,ビーチまで100m。マリンスポーツに最適立地。伊豆石を使用の広々貸切露天風呂も完成。地物魚介メインのオリジナルディナ-も人気。トロピカルなリゾート気分が堪能できる。伊豆急下田駅からバス10分と便利。,下田市吉佐美42-1,jalan,1303
https://www.jalan.net/yad316334/,ペンション　メモリア,☆緑あふれる自然の中でのどかな時の流れをお愉しみください☆お部屋から見える星空や四季折々の自然に抱かれて心やすらぐひとときをお過ごしくださいませ。お子様連れ歓迎！,静岡県伊豆市上船原１１２１－１,jalan,1304
https://www.jalan.net/yad308932/,ペンションタートルハウス,白浜大浜海岸（メイン海岸）まで徒歩１分なので気軽に海岸へ♪ ここ白浜は青く透き通った海と白い砂浜が特徴！料理は新鮮地元魚介類で夕食を♪ 駐車場チェックイン当日～アウト日まるまる無料!!,静岡県下田市白浜１７３８,jalan,1305
https://www.jalan.net/yad385863/,花と緑に囲まれたお宿　青い風ガーデン 新型コロナウイルス感染症対策,四季の花が彩るガーデンに囲まれ、手作りステンドグラス、トールペイント絵画など自然と芸術に満ちたアートなお宿。欧風家庭料理の夕食と自家焼き天然酵母パンの朝食をご提供。,静岡県伊東市八幡野１２５０－３４,jalan,1306
https://www.jalan.net/yad339277/,海の見えるペンション　デジャヴ 新型コロナウイルス感染症対策,白浜海岸に向かって斜面に建ち、小鳥のさえずりや時には波の音など自然を身近に感じられる宿。白浜神社や下田龍宮窟などパワースポット巡り・観光の拠点にご利用下さい。メッセージ入り記念日プラン受付中,下田市白浜2415-2,jalan,1307
https://www.jalan.net/yad363595/,伊豆高原　ペンション　ノエル,伊豆高原の別荘地に佇む緑に囲まれた癒しの宿。伊豆の食材を使った体に優しいお料理と貸しきり温泉のお風呂でゆったりとした時間を！希望者には好評のリンパセラピーで究極の癒しを！館内で陶芸体験も可。,静岡県伊東市池６１５－７６,jalan,1308
https://www.jalan.net/yad371184/,ペンション　ウェーブイン,心地よい空間 身体に優しい和食膳の宿 　夕食は山海の幸をご用意しています。2食付き　素泊まり　B&B　シングル　ご予定にあったプランをお選びいただけます。,静岡県伊東市八幡野１２７６－６６,jalan,1309
https://www.jalan.net/yad317844/,オレンジベリー　～大人の空間で心地よい休日を～,《伊豆高原の温泉宿》露天風呂や岩風呂（内風呂）は貸切で。伊勢エビパスタや朝食のピザ等、他ではなかなか無いお食事メニューです。是非食べに来てください！,静岡県伊東市八幡野１２５０－２３,jalan,1310
https://www.jalan.net/yad305662/,ファミリーペンション　アースルーフ,４歳未満は無料でディナー時のミニプレート付き！お子様歓迎の宿。ダイニングのすぐ脇にキッズスペースがありお食事が終わって遊ぶお子様を見守りながらゆっくりとお食事をお楽しみいただけます！！,静岡県伊東市池６１５－８７,jalan,1311
https://www.jalan.net/yad322844/,アニマーレin伊豆高原,貸し切りだから安心！最大20名程度が泊まれるペンションの貸切別荘です。海が見える天然温泉の岩露天と水中照明＆泡ジェットの洋風露天付ドッグラン付きのテラスでＢＢＱなどいかがですか♪,静岡県伊東市富戸１３１７－３９２１,jalan,1312
https://www.jalan.net/yad331020/,伊豆高原キャプテンズキャビン,海一望の赤沢別荘地の落ち着いた雰囲気の宿。牛ステーキがメインの洋食コースが人気! 客室はバス・トイレ付かシャワー付。露天風呂と温泉内風呂は貸切OK 赤沢日帰り温泉等車5分★館内禁煙★ペット同伴不可,伊東市八幡野1588-130,jalan,1313
https://www.jalan.net/yad316739/,レ・セゾン,眺望抜群！伊豆七島と天城山が望める高台に建つ宿。小鳥のさえずりでお目覚め。癒しの天然温泉は貸し切りでご利用できます。全室エアドック設置。グランイルミまで車で10分程。,静岡県伊東市池字中野６３５－１２９,jalan,1314
https://www.jalan.net/yad313699/,ペンション　サーフライダー,西伊豆大浜海水浴場を望むシーサイドペンション。堂ヶ島地区では数少ないの全室オーシャンビューのペンション。潮騒が聞こえる貸切露天風呂は、岩の感触が心地いい。ディナーは海の幸が満載和洋折衷料理。,静岡県賀茂郡西伊豆町仁科521-185,jalan,1315
https://www.jalan.net/yad313359/,小さなホテル　花いかだ 新型コロナウイルス感染症対策,四季折々の表情を魅せるガーデン・家庭懐石料理☆徒歩圏内にはグランイルミで人気の伊豆ぐらんぱる公園や美術館！人気の漁師飯・高原ビール・イタリアンなどを楽しめる施設も多数あり♪近くにはコンビニも！,静岡県伊東市富戸１１０２－６４,jalan,1316
https://www.jalan.net/yad343190/,ｉｎｓｉｄｅ‐ｙ,こだわりのサーフハウスが皆様をお待ちしております！！サーフィン＆SUPスクール、レンタルもお得なサーフィンプラスお宿プラン！是非サーファーの方お待ちしています！,静岡県下田市吉佐美１５３－３,jalan,1317
https://www.jalan.net/yad307872/,リゾートイン・パラダイス,白浜メインビーチへ100ｍ！南国風のリゾート気分を満喫！,静岡県下田市白浜２５０２,jalan,1318
https://www.jalan.net/yad319517/,Real country inn Speak Easy 新型コロナウイルス感染症対策,10000㎡の敷地に佇む全4室の隠れ宿。喧噪から離れて寛ぎの休日をお過ごし下さい。Old Faithful Innに感銘を受けたオーナーのこだわりいっぱい。全室30㎡～。現在1日2組まで。カップル 夫婦 女子旅 男子旅,静岡県賀茂郡東伊豆町奈良本１３４９－７,jalan,1319
https://www.jalan.net/yad320482/,プロヴァンス 新型コロナウイルス感染症対策,★大人も子供も大満足！南欧風のお洒落なファミリーペンション★【無料貸切温泉】【大型キッズパーク＆プレイルーム】【子供用グッズ充実】【離乳食・アレルギー対応】！伊豆食材中心の【欧風コース料理】,伊東市十足610-184,jalan,1320
https://www.jalan.net/yad348012/,伊豆高原パーソナルペンション遊タイム,コロナ対策◎貸切で安心して宿泊出来る1組様限定の宿。心を込めた手作り料理はウェルカムクッキーから朝食の焼立てパンまで夕食後沖縄三線やギターのミニライブやります　泡盛片手にハイ乾杯！,静岡県伊東市富戸１３１７－２２４９,jalan,1321
https://www.jalan.net/yad300658/,熱海紅楼 新型コロナウイルス感染症対策,必要なものは最小限に、シンプルなステイ。観光後も当館でのんびりとご自由にお過ごしいただけます。JR網代駅から小形タクシーを無料でご利用可能。（2月末まで）,静岡県熱海市下多賀７０８－１６,jalan,1322
https://www.jalan.net/yad314469/,南伊豆・下田・入田浜　和風ペンション タムレ 新型コロナウイルス感染症対策,★―漁師直送地魚と朝どれ野菜が自慢―★広大な自家菜園で育てた野菜をたっぷりと味噌は手作り♪金目はたまり醤油で味付け！食事が自慢下田の隠れ家『タムレ』地元食材を使ったランチも営業中です♪,下田市吉佐美281-2,jalan,1323
https://www.jalan.net/yad311171/,御宿こごひ 新型コロナウイルス感染症対策,築90年の古民家をリノベーションした宿。古きよき時代の佇まいを今に残す空間でゆったりとお過ごしいただけます。貸切ですので誰にも邪魔されずご家族やお友達同士で賑やかに。最大10名様まで宿泊可,静岡県熱海市伊豆山２００－２８,jalan,1324
https://www.jalan.net/yad350019/,ペンション　紙風船,箱根・中伊豆・西伊豆いずれへも30～60分。海へも徒歩15分と観光・体験・スポーツに最適地。夕食は産直有機米・野菜を使い体に優しい欧風フルコース。朝食の挽きたてコーヒーと手造りパンも大好評．子供不可,熱海市下多賀1117-6,jalan,1325
https://www.jalan.net/yad338511/,ペンション寸又峡,家族的なサービスと手作りの山の料理が自慢のアットホームなペンション。周辺には鉄道ファンの人気を集める「SL」やスリル満点の「夢のつり橋」もある。源泉掛け流しの温泉は、お部屋ごと貸切でどうぞ♪,静岡県榛原郡本川根町千頭317-2,jalan,1326
https://www.jalan.net/yad347641/,モンゴメリーブラウンイン伊豆高原 新型コロナウイルス感染症対策,コロナ対策「密」を回避するため、夕食は４組(人数により５組)、朝食は５組限定でお食事して頂いております。温泉内湯・温泉露天風呂は鍵付きで貸切でご入浴♪卓球やＴＶゲームなど遊びの施設いっぱい！,伊東市八幡野1283-6,jalan,1327
https://www.jalan.net/yad382020/,コスタ・デル・ソル,館内がリニューアルされました。より新しく快適になった時空間をお愉しみ下さい。,静岡県賀茂郡南伊豆町伊浜896,jalan,1328
https://www.jalan.net/yad382171/,ペンション　クリッククラック,富士サファリパークまで車で３分、遊園地ぐりんぱ５分、貸し切りの露天風呂が好評,静岡県裾野市須山２２５５－３０００,jalan,1329
https://www.jalan.net/yad334980/,ペンション　いっぺき湖,わが家じゃないけど　わが家みたい　いつもと違うけど　いつもみたい　思いきり遊びたい人　のんびり休養したい人　爽やかな一日を召し上がれ！伊東の朝、とれたて地魚が自慢です　愛犬も一緒に泊まれます。,静岡県伊東市十足６１０－１９７,jalan,1330
https://www.jalan.net/yad361092/,オーシャン　ビュー　フジミ,ダイビングサポート充実♪大浴場＆海の幸！1人で泊まれるコンパクトな和室からファミリーに大人気のロフト付客室まで全室から蒼い海を一望！富士山や夕陽のビュースポットも！,静岡県沼津市西浦大瀬崎９９３,jalan,1331
https://www.jalan.net/yad386368/,ＯｌｉＯｌｉ Guest House,■初日の出は徒歩３分■人気の龍宮窟までは車で５分★サーフィン・ロードバイク・釣り・トレッキング・温泉と楽しめます♪1階にCafeも併用しているのでゆっくり飲んだり、食事を楽しめます♪(´ε｀ ),静岡県下田市吉佐美１９０３－１１,jalan,1332
https://www.jalan.net/yad325999/,シーサイドペンション波音 新型コロナウイルス感染症対策,日本の渚百選の弓ヶ浜＆透明度抜群の熱帯魚泳ぐ逢ヶ浜が目の前。ホテルニューオータニ出身コック暦35年のオーナが南伊豆産の大地、海、森の新鮮素材を使い体に心に優しいお料理でお待ちしております。,静岡県賀茂郡南伊豆町湊８７３－１２,jalan,1333
https://www.jalan.net/yad325808/,ペンション ラフィーノ,目の前には180℃広がる静かな海。満天の星空と波の音とぽかぽか温泉。お散歩圏内にコンビに有。最寄バス停徒歩３０秒！素泊歓迎。ファミリー、カップル、一人旅、ロングステイもどうぞ。分煙。,静岡県下田市柿崎２８－３,jalan,1334
https://www.jalan.net/yad313234/,ゲストハウス　つくし館,天然温泉100％かけ流しの湯　☆浴場は貸切風呂★自家農園で栽培した無農薬野菜を使った料理が自慢の宿。旬の海の幸はもちろん、30種の果実など伊豆の自然の食材をたっぷり味わえる。カジュアル宿,静岡県賀茂郡東伊豆町奈良本９８１,jalan,1335
https://www.jalan.net/yad393481/,伊豆寒舎,熱海駅から車で約20分、長浜海水浴場まで徒歩3分の好立地にあるホテルですお部屋は6部屋タイプ、全室バス・トイレ付で快適にお過ごしいただけます徒歩圏内にお食事処等あるので熱海を満喫するのに最適！,静岡県熱海市下多賀１４７３－１１,jalan,1336
https://www.jalan.net/yad369108/,シャトー・レ・フルー 新型コロナウイルス感染症対策,木漏れ日が降り注ぐ森の中のアットホームなプチホテル｡見所満載の伊豆高原♪観光スポットへのお出かけの拠点としても最適☆伊豆上多賀の深層水源泉を使用した貸切温泉風呂も無料でご利用頂けます!,静岡県伊東市富戸１０９５－３７８,jalan,1337
https://www.jalan.net/yad374440/,お宿　らんたん,広い芝生の上でBBQ！お庭からは満点の星空！室内でも大人数で楽しめるキッチン付のお部屋や、お座敷等あります。遊び疲れた方も、遊び足らない方も、どうぞゆるりとお寛ぎください。,静岡県伊東市富戸８８７－１６,jalan,1338
https://www.jalan.net/yad341950/,スカイペンションどうだん 新型コロナウイルス感染症対策,"【貸切風呂◆個室食】1泊2食付8,250円～！SLが走る大井川鐡道 新金谷駅まで車で25分！期間限定トーマスも走るよ！キャラクタープレートを準備してお待ちしております♪",静岡県島田市千葉８３５－４１１,jalan,1339
https://www.jalan.net/yad399286/,ペンション　木もれ日,伊豆の海の幸が味わえる料理自慢のお宿・貸切露天風呂で非日常が体感出来るとても静かな環境です。伊豆高原地域でも群を抜いて良い環境です。,静岡県伊東市八幡野１５８８－４４１,jalan,1340
https://www.jalan.net/yad331914/,ペットと泊まる絶景湖畔のグルメ宿「ペロはまなこ」,館内はどこも愛犬と一緒！旬の味覚をグルメ美食「浜名湖和会席」でご堪能。180度パノラマの絶景と感動の日の出！全面芝の2面ある300坪ドッグラン、綺麗なワンちゃん専用プール(6～9月限定）など施設充実！,静岡県湖西市新所５９５７－６,jalan,1341
https://www.jalan.net/yad338242/,ファミリー大歓迎！庭園鉄道が走るペンション　ポテリ 新型コロナウイルス感染症対策,オーナー自作の庭園鉄道が大人気。ママは元幼稚園の先生で　家族も安心。コロナ対策：受入組数制限中ファミリー＆カップル＆女子旅＆合宿に☆◆PayPay支払可◆,伊東市八幡野1247-16,jalan,1342
https://www.jalan.net/yad307088/,ノスタルジア 新型コロナウイルス感染症対策,白浜エリアながら静かな環境が魅力。ファミリーに優しいキッズルーム、敷地内のテニスコートは無料。ノスタルジックなダイニングで味わう欧風フルコース、大人も子供も楽しめる宿。,静岡県下田市白浜８７１,jalan,1343
https://www.jalan.net/yad326975/,オーシャンリゾート Bondi（ボンダイ）,白砂眩しい吉佐美大浜まで徒歩3分。テラス付。（山側除く）お部屋でアロマや色々なセラピーが楽しめます。朝食はバスケットでご用意、お部屋や海やテラスで。24h貸切風呂はフラワーエッセンス入り。,下田市吉佐美2625-6,jalan,1344
https://www.jalan.net/yad359405/,伊豆高原　おいしいお菓子の宿　Ｓｔａｒｆｉｅｌｄ,伊豆の自然と、一つ一つ丁寧に創り上げたスターフィールド自慢のお菓子を味わいながら、ゆったりとした時間を過してみませんか？伊豆の天然温泉が日頃の疲れを癒してくれます。,静岡県伊東市八幡野１０３１－２３,jalan,1345
https://www.jalan.net/yad321998/,小さな馳走宿 伊豆高原　凛区(りんく）,お陰様で１５周年★料理５つ星★全３室の美食宿。東京・神楽坂で活躍したオーナーが心を込め素材を吟味した和洋懐石で旬を彩る。ペンションの域を超えた美食は年間多くのリピーター様にも選ばれております,静岡県伊東市八幡野１７５９－６５８,jalan,1346
https://www.jalan.net/yad328507/,占いペンション　サニーサラダ,アメリカンハウスと広い芝生のバックヤード。お一人様も大歓迎。ペットは、パンツ又はマナーバンド着用で、ＯＫです。￥1050（１６キロ以下に限り）城ヶ崎海岸、海の吊り橋まで徒歩20分。,伊東市城ヶ崎908-36,jalan,1347
https://www.jalan.net/yad314024/,リゾートペンション　ビーグル,自然豊かな別荘地内のアメリカンハウスはゆったり広々。全室バス・トイレ・洗面所が別々な快適設計。洋風温泉露天風呂でさっぱりした後は洋食コースと和食膳のボリュームセットを。朝食は手作りパンが人気。,静岡県賀茂郡東伊豆町奈良本１４５７－２１,jalan,1348
https://www.jalan.net/yad377562/,癒しのお宿ちゃめごろう 新型コロナウイルス感染症対策,300坪のドッグラン、ワンちゃんと一緒に入れる温泉♪広々とした客室でワンちゃんとの思い出作りを応援します！新鮮海鮮や最高級ブランド牛などの創作料理を堪能してください☆,静岡県伊東市富戸９０３－３３,jalan,1349
https://www.jalan.net/yad320675/,ペンション　グリーンディッシュ,伊豆の瞳と言われる一碧湖の近く。緑に囲まれた静かな環境のなか小鳥のさえずりや虫の声など自然の音がBGM。お食事は夕朝とも洋風の家庭料理。四季折々の風情が楽しめる湖畔のウォーキングはいかが。,静岡県伊東市吉田911-8,jalan,1350
https://www.jalan.net/yad388513/,ビービーロード,美しい渓流沿いの木の温もり優しいゲストハウス！完全個室のお部屋はお子様に大人気の二段ベッド形式。露天温泉すぐそば！季節問わずＢＢＱ可能。ブロック割対応あり。,静岡県賀茂郡松崎町大沢４５６－２,jalan,1351
https://www.jalan.net/yad367416/,オーベルジュ　花季,地魚や野菜をたくさん取り入れた女性オーナーシェフの新感覚懐石料理は、山野草をあしらい、センスある遊び心でいっぱい。古代檜風呂を備えた客室で温泉に浸かり、野鳥のさえずりで気持ちの良い目覚めを・・,静岡県伊東市岡７５－３２,jalan,1352
https://www.jalan.net/yad380616/,愛犬におもいやりの宿　渚苑 新型コロナウイルス感染症対策,海を見下ろす和みの宿で獲れたての海の幸と伊豆牛等の選べる食事をペットと一緒にお部屋食。海を望むテラス付洋室や15畳の和洋室、海の見える和室等を自由に選択可。天然温泉露天風呂は24時間無料で貸切可。,静岡県伊東市大室高原８－５４３,jalan,1353
https://www.jalan.net/yad314677/,ドッグリゾート　ＯＮＥ　ＭＯＲＥ(ワンモア),ドッグラン、ウッドデッキ、ワンちゃんと一緒に入れる温水流水プール、ワンちゃんと入るお風呂などが施設内にある、人もワンちゃんも楽しんでくつろげる宿です。もちろんお食事もうちのコと一緒。,静岡県伊東市富戸１３１７－１３０５,jalan,1354
https://www.jalan.net/yad371137/,パイヌシマリゾート　コーラルフィッシュ 新型コロナウイルス感染症対策,海まで徒歩3分！星空保護区で満点の星空を満喫♪シュノーケルセット、バーベキュー設備無料貸し出しの嬉しいサービスも充実！エメラルドに輝く海、青い空、自然を体感できる楽園でゆっくりお過ごしください,沖縄県石垣市伊原間３６６,jalan,1355
https://www.jalan.net/yad389528/,南国ロッジＢｏｏｙａ,１日３組様限定の小さな宿 離れにはミニコテージがあり、各部屋には専用のバスルーム、 キッチン完備。当館はカフェ＆バーも併設。 夜はお庭で沖縄BBQも♪お気軽にお問い合わせ下さい。,沖縄県国頭郡恩納村字名嘉真２２８８－４３０,jalan,1356
https://www.jalan.net/yad309731/,プチホテル　キーウェストクラブ 新型コロナウイルス感染症対策,恩納村の丘に佇む白壁のプチホテル。ホテル棟とコテージ棟があり、沖縄での長期滞在やファミリー・グループの旅行に最適。ビーチのすぐ近くにあり、ご宿泊のお客様は当館プールご利用無料！！,沖縄県国頭郡恩納村字名嘉真２２８８－２８,jalan,1357
https://www.jalan.net/yad387064/,Ｂ＆Ｂタンデム,陽気なうちなーんちゅ夫妻が営むアットホームなお宿。１階は地元客に人気なおしゃれなカフェです。沖縄の田園風景を見ながらゆっくり過ごしませんか♪,沖縄県国頭郡宜野座村松田２６２９－２６９,jalan,1358
https://www.jalan.net/yad380512/,ペンション与那覇岳＜国頭村＞,晴れた日は流れ星が見えるほどの満天の星☆彡自然豊かな与那覇岳で、癒しのひとときをお過ごしくださいませ,沖縄県国頭郡国頭村奥間２０４０－３６、２０４０－１０１,jalan,1359
https://www.jalan.net/yad348284/,Ｓｕｉｔｅ　Ｔｅｒｒａｃｅ　石垣島,フサキビーチまで車で３分。市街地まで車で１０分。遊ぶ・食べる・観光の拠点に最適です。1組限定のコテージですので密対策も安心。BBQを楽しんで、サンセットや星空を満喫してお過ごし下さい。,沖縄県石垣市新川１６２５－１０,jalan,1360
https://www.jalan.net/yad363114/,ＭＵＫＡＫＡ　ＶＩＬＬＡ　古宇利島,☆美ら海水族館から車で30分の人気絶景リゾートエリア【古宇利島】☆ビーチまで徒歩３分。ハートロックまで徒歩3分,沖縄県国頭郡今帰仁村字古宇利２５９３－５,jalan,1361
https://www.jalan.net/yad352392/,Dot Cottage Imgya Terrace　88rezo,落ち着いた完全プライベートかつ非日常空間で、コンテナの無限の力を発揮しながらもコンテナ内に居るとは思えないような内装・設備にこだわったリゾート施設。,沖縄県宮古島市城辺友利２８５番地,jalan,1362
https://www.jalan.net/yad372222/,ペンションニュー浜乃荘,離島桟橋及び繁華街まで徒歩15分、コンビニ（ファミマ）、市民会館まで徒歩3分の場所にあります。,沖縄県石垣市浜崎町２－４－１１,jalan,1363
https://www.jalan.net/yad335907/,Ｍｉｎｉ　Ｃｈｕｌａ　Ｉｎｎ,海へ徒歩０分、地平線に沈む夕日がご覧になれます。飲食店、ショッピング、レジャー施設へアクセス便利です。人気の観光スポット、北谷アメリカンビレッジは年中多くの観光客が訪れ賑わっています。,沖縄県中頭郡北谷町北谷１－１４－４,jalan,1364
https://www.jalan.net/yad350923/,マリンハウスＩＥアイランド,コバルトブルーにどこまでも続く白い砂浜に歩いて30秒の宿。離島伊江島でゆっくりと時の流れを感じてください。カップル・家族連れ・サークルに最適なマリンハウスＩＥアイランドです！！,沖縄県国頭郡伊江村東江前１９４７－１,jalan,1365
https://www.jalan.net/yad380013/,オーシャンヴィラ　ゆにの浜,宮古島の久松地区西側に位置し、伊良部島や伊良部大橋が一望できる平成２４年８月完成のペンションです。近くの赤浜（あかばま）までは徒歩８分程。集落のはずれにあり夜は満天の星がきれいです,沖縄県宮古島市平良久貝４３８－３,jalan,1366
https://www.jalan.net/yad340556/,パパラギ王国 新型コロナウイルス感染症対策,連棟のメゾネットタイプとコテージタイプがございます。コテージからは裸足のままビーチへ♪各棟、調理器具完備のキッチン付きなので、お好みの食材を使った自炊もお楽しみいただけます！,沖縄県国頭郡本部町字新里２４０－１,jalan,1367
https://www.jalan.net/yad333075/,うたごえペンションまーみなー,灯台と星明かり…静かなバリアフリーの宿です。人気の沖縄料理と生伴奏で歌う至福の時をどうぞ。ラブラドールも待ってますよ～。観光ガイドブックにはない文化と平和ガイド。三線体験、沖縄家庭料理体験可,沖縄県読谷村字瀬名波１０３６,jalan,1368
https://www.jalan.net/yad347510/,沖縄のひとつ宿ｔｉｎｔｏ＊ｔｉｎｔｏ 新型コロナウイルス感染症対策,エメラルドグリーンの海と古宇利島が一望の宿。海や空を眺めのんびりする時間は“ひとつ宿”ならでは。美ら海水族館や今帰仁城址、古宇利島巡りにも便利。ビーチも徒歩５分。,沖縄県国頭郡今帰仁村渡喜仁３８５－１,jalan,1369
https://www.jalan.net/yad383786/,ぱりなかウィークリー,市街地。伊良部島まで約10分の好立地！静かな久松エリアにあるぱりなかウィークリー。観光・レジャーの拠点にぴったりです。,沖縄県宮古島市平良久貝９４０－７,jalan,1370
https://www.jalan.net/yad362087/,ペンションなかまがわ,仲間川を観光したり自然体験等、雄大な自然に触れる絶好の拠点です。早起きして見る美しい朝日、ゆっくり暮れゆく夕日見上げれば満天の星空鳥達の鳴き声に耳を傾けのんびりゆっくり～楽しめます。,沖縄県八重山郡竹富町字南風見仲２９－３７,jalan,1371
