https://www.jalan.net/yad302785/,但馬長寿の郷宿泊棟「夢」ロッジ,１棟貸しロッジとバリアフリー設計（うぐいす、ほととぎす）で車いすの方も安心,兵庫県養父市八鹿町小山３０２－３,jalan,4657
https://www.jalan.net/yad337040/,ナラヤ,兵庫県の最高峰・氷ノ山の麓にある宿です。宿から見上げる氷ノ山は絶景。天空の城・竹田城跡への登場城後や、「日本の滝100選定」・天滝への散策ご宿泊は是非「ナラヤ」へ☆彡無料駐車場5台分あり。,兵庫県養父市大久保４６１,jalan,4658
https://www.jalan.net/yad391112/,ビジネスホテルくろがね旅館,姫路方面の出張・観光に！播磨臨海工業地帯すぐ、飾磨・広畑・網干・太子へアクセス良好。無料駐車場完備で大型車や重機もOK！レストラン併設だからお食事も安心。コインランドリー設置で長期滞在にも最適,兵庫県姫路市広畑区正門通３丁目４番地,jalan,4659
https://www.jalan.net/yad387022/,ひょうご共済会館 新型コロナウイルス感染症対策,シングル、ツイン、和室がございますのでビジネスやグループ、ご家族連れにもおすすめ。こぢんまりながら大浴場があるので足を伸ばしてゆっくりお湯につかれます♪,兵庫県神戸市中央区中山手通４―１７―１３,jalan,4660
https://www.jalan.net/yad364672/,やしろ鴨川の郷 新型コロナウイルス感染症対策,都会の喧騒を離れて、別荘感覚でスローライフを楽しみませんか。各コテージには専用のバーベキューサイトを設置。テニス、グラウンドゴルフ、パターゴルフ、椎茸や果物狩り等を楽しむことが出来ます。,兵庫県加東市上鴨川１０６１－１００,jalan,4661
https://www.jalan.net/yad380950/,フジヤホテル,JR黒井駅より徒歩5分・舞鶴若狭自動車道春日ICより車5分！ボリュームたっぷりの自家農園のお米や新鮮野菜・丹波の旬の素材を使ったお料理が好評☆田園風景に囲まれたどこか懐かしい気持ちになるお宿です。,兵庫県丹波市春日町黒井４８９－１,jalan,4662
https://www.jalan.net/yad317950/,竹家荘旅館 新型コロナウイルス感染症対策,レトロな雰囲気が漂う隠れ家のような佇まいで、英語も話せる女将がお出迎え♪ホテルとはひと味違う滞在をお楽しみください。ユニバーサルシティや甲子園球場、神戸三宮へアクセス◎Available in English,兵庫県尼崎市宮内町２－８５,jalan,4663
https://www.jalan.net/yad353432/,Tabist ビジネス河島旅館 小野,陸上競技場へのアクセル良好。和室でゆったり出来るのでビジネスや旅行に最適です！,兵庫県小野市上本町１７９－２,jalan,4664
https://www.jalan.net/yad355156/,伊沢の里,緑豊かな伊沢川に面し、四季の魅力に彩られた伊沢の里。お料理は季節感と旬を大切にし、丹精込めてお作りいたします。露天風呂は日本庭園を眺めながらお寛ぎください。ビジネスでのご利用も大歓迎！,兵庫県宍粟市山崎町生谷２１４－１,jalan,4665
https://www.jalan.net/yad312482/,安楽荘 新型コロナウイルス感染症対策,カニソムリエである女将がじっくり選んだカニ料理はどれも絶品！新鮮な魚介、自慢の但馬牛を真心こめてお出ししています。お風呂は七釜温泉の源泉かけ流しです。お1人様でのご利用も、大歓迎ですよ!,兵庫県美方郡新温泉町七釜７７１,jalan,4666
https://www.jalan.net/yad347446/,新たんば荘 新型コロナウイルス感染症対策,新たんば荘は、お年寄りやハンディのある方々をはじめ、誰もが気軽に安心してご利用いただける公共の宿です。自然と調和した落ち着いた雰囲気の中で、ゆったりのんびりお過ごしください。,兵庫県丹波篠山市郡家４５１－４,jalan,4667
https://www.jalan.net/yad329488/,ロッヂ鉢 新型コロナウイルス感染症対策,東鉢スキー場目の前！！各種レンタル、乾燥室完備☆種類豊富な鍋料理と、地元ブランド但馬牛や自家製野菜・別宮の棚田米など口コミ高評価な割烹料理を女将と若旦那が心を込めておもてなし致します(*^^*),兵庫県養父市別宮１１７９－１,jalan,4668
https://www.jalan.net/yad355330/,ＫＩＮＯＳＡＫＩ　ＫＮＯＴ,城崎温泉中心地まで徒歩２分、城崎温泉駅からも徒歩６分の好立地！２０２０年２月、元旅館をリノベーションしてＯＰＥＮしました。 一人旅はもちろん、バイクや自転車旅、家族旅行でもご利用いただけます。,兵庫県豊岡市城崎町湯島９２７,jalan,4669
https://www.jalan.net/yad351789/,ハチ北ホテル　本館ホテルとみや　別館ホテル日の出荘,ハチ北スキー場に「完全無人ホテル」2022年12月オープン！リーズナブルな料金設定を実現。お仲間と気兼ねなくお楽しみ下さい。,兵庫県美方郡香美町村岡区大笹１０２３,jalan,4670
https://www.jalan.net/yad318734/,『小宿 紬 tsumugi』,城崎温泉駅、人気の外湯「さとの湯」まで徒歩一分と好立地にある素泊りのお宿。4月に完成したばかりの新築ですので綺麗な室内も魅力！１階「お芋とカヌレ城崎足湯カフェ」で頂く朝食付き!!,兵庫県豊岡市城崎町湯島字松崎８６番,jalan,4671
https://www.jalan.net/yad314548/,東鉢伏高原 清和荘,ゲレンデすぐ側にあり、冬はスキーやスノボの拠点として大人気♪夏はテニスコートやグラウンドも所有しており、自然に囲まれた立地でお楽しみいただけます。また、但馬の豊富な食材を使用した料理も好評。,兵庫県養父市別宮４８７,jalan,4672
https://www.jalan.net/yad361338/,栄家旅館,表示料金はオール込み料金です。駐車料も無料です。ナビ検索は必ず明石市桜町８－２８で。明石駅周辺には飲食店多数。がんセンター・市民病院へはバスですぐ。海岸には温泉施設(辰の湯）。   宿泊のご予約はこちらから,兵庫県明石市桜町８－２１,jalan,4673
https://www.jalan.net/yad392581/,御宿　志んぐ荘,ドーミーインでお馴染みの共立メンテナンスがプロデュースする国民宿舎志んぐ荘♪豊かな自然に囲まれた料理自慢のお宿！個室での御食事ができますので、ゆったりしたい方やお子様連れの方に最適です。,兵庫県たつの市新宮町新宮１０９３番地,jalan,4674
https://www.jalan.net/yad336432/,かどや新館,自慢の但馬牛を使ったBBQや鍋、自家製野菜で旬のご馳走をご提供致します。ハチ北高原を満喫！大自然に囲まれ、澄んだ空気の中で見れる星空もオススメPoint☆アットホームな宿でゆったりお寛ぎ下さい♪,兵庫県美方郡香美町村岡区大笹１００６,jalan,4675
https://www.jalan.net/yad341532/,豊多屋ホステル,館内では感染症対策を行っております。全室エアコン完備。無料WiFi。広い共用キッチンあり。関西国際空港まで最寄り駅からリムジンが直行。JR、阪急、阪神が徒歩圏内。周辺にコインパーキングあり,兵庫県西宮市津門西口町２－２５,jalan,4676
https://www.jalan.net/yad342825/,ザ　グラン　リゾート城崎,ぜひ料理を食べにきてください。夕食は蟹を中心に、朝食は、地元食材を中心に、お褒めいただける料理を目指しております。カニが大好きな方は『特選御膳』でご予約ください。駐車場無料／WIFI無料,兵庫県豊岡市小島１１８８－３,jalan,4677
https://www.jalan.net/yad340128/,ザ　グラン　リゾート有馬,有馬川のほとりに立つ 赤湯温泉を楽しむお宿　素泊り専用　愛犬同伴部屋も一部ご用意日本三古泉のひとつに数えられる関西の奥座敷、有馬。有馬川のほとりにある全38室の宿,兵庫県神戸市北区有馬町１７４０番地－１,jalan,4678
https://www.jalan.net/yad371071/,音羽旅館,鯛、エビ、ホタテなどの魚介を贅沢に淡路島名物・宝楽焼◆近海で獲れる新鮮魚介を用いたお料理の数々をご賞味くださいね♪海と神話に包まれた憩いの宿。ニジゲンノモリまで車で30分♪,兵庫県淡路市江井２７８７－１,jalan,4679
https://www.jalan.net/yad367810/,川辺の宿　菊水,春は山菜・あまご、夏は天然鮎、秋はもくず蟹・自然薯、冬はボタン鍋、宍粟牛のしゃぶしゃぶなど季節の味をお届けしております。併設の割烹は地元でも人気！近隣のゴルフ場利用の際のご宿泊にも便利です。,兵庫県宍粟市山崎町庄能３９２,jalan,4680
https://www.jalan.net/yad372527/,慶野松原荘,夕陽百選にも選定されている絶景夕陽が眺められます♪大浴場には美人の湯と名高い「うずしお温泉」を使用。地元の食材を使用した食事が人気。現在はコロナ対策実施しております。,兵庫県南あわじ市松帆古津路９７０－６７,jalan,4681
https://www.jalan.net/yad362270/,リフレッシュパーク市川,大阪から車で約90分、姫路から同約45分。笠形山の豊かな自然に囲まれて心と体をリラックス♪遊び疲れた後は天然温泉でゆったりとお寛ぎください。,兵庫県神崎郡市川町下牛尾２５５７－１,jalan,4682
https://www.jalan.net/yad320035/,山の家浄山　神鍋ハイランドホテル 新型コロナウイルス感染症対策,スキー、ボードを神鍋でするならぜひ、ハイランドホテルへ♪他にもゴルフをはじめ各種スポーツレクリエーションエリアとして四季を通じてお楽しみいただけます！学生の方のサークル旅行や合宿も大歓迎！,兵庫県豊岡市日高町太田１番地,jalan,4683
https://www.jalan.net/yad310201/,神鍋山荘 新型コロナウイルス感染症対策,緑に囲まれた静かで落ち着けるお部屋には、ゆったり寛げるプライベート空間がございます。全室バス・トイレ付の洋室・和洋室♪軽朝食サービス付の素泊りプラン。竹田城まで1時間、城崎温泉まで45分！,兵庫県豊岡市日高町太田１－１,jalan,4684
https://www.jalan.net/yad356486/,旅館　えびすや,ハチ北ゲレンデすぐ♪宿のすぐそばには『ハチ北温泉　湯治の郷』もあります！アウトドア好きの方やスキーヤーが集うアットホームな宿。冬期はお部屋にこたつをご用意！たじま高原植物園まで車で約８分,兵庫県美方郡香美町村岡区大笹１１３８,jalan,4685
https://www.jalan.net/yad383570/,やぶ温泉　但馬楽座,但馬エリアの観光やビジネスの拠点に♪養父ICでアクセス楽々！★源泉100％の天然温泉！湯触り「トゥルンッ」の美人の湯として好評♪★但馬牛の本場！冬のカニ！但馬のうまいもんが食べられます♪,兵庫県養父市上野２９９,jalan,4686
https://www.jalan.net/yad329047/,有馬温泉　小宿とうじ,「有馬温泉旅館協同組合」直営の素泊り宿！『金の湯』『銀の湯』の営業時間中は何度でも入浴可能！　チェックインは「観光総合案内所」にて！,兵庫県神戸市北区有馬町１０１９番地,jalan,4687
https://www.jalan.net/yad322715/,インペリアルビラ御用邸篠山,ご家族のお泊りに、グループのミーティングに。春は桜の花をご覧頂き、夏は山の麗の大きい遊び場でバーベキューをどうぞ。,兵庫県丹波篠山市熊谷３２１番地,jalan,4688
https://www.jalan.net/yad306804/,東条湖グランド赤坂,全室レイクビューのアットホームな全5室の旅館。地元の季節の味覚が味わえる美味しい料理を食べ、東条湖を眺めてのんびりとお寛ぎください。ファミリー歓迎♪パパママ安心のお子様向け設備、備品あり！,兵庫県加東市黒谷１１９７－２３,jalan,4689
https://www.jalan.net/yad363135/,群鶴亭 新型コロナウイルス感染症対策,毎年ご好評★カニプラン販売中♪海や山も近い土地に恵まれた当館ならではの心温まるお料理をご堪能ください。明治時代より刻み続ける和の情緒あふれる空間で、都会では味わうことのできないお時間を。,兵庫県朝来市和田山町和田山２８３,jalan,4690
https://www.jalan.net/yad397976/,東山温泉メイプルプラザ 新型コロナウイルス感染症対策,【※アクセスについて※】当館北側からのルート(波賀町上野)が現在通行止めです。南側からの「正規ルート(波賀町谷)」をご利用ください。野生の動植物、美しい星空など大自然との触れ合いを♪,兵庫県宍粟市波賀町上野１７９９－６,jalan,4691
https://www.jalan.net/yad329293/,ビーチ,宿のすぐ前が竹野浜海水浴場。1年を通じて日本海の新鮮な海の幸がリーズナブルに楽しめます。なかでも、冬は若旦那の目利きで仕入れ腕を振るうカニが必食！天然温泉の展望風呂がある北前館まで徒歩1分。,兵庫県豊岡市竹野町竹野字浜岡５番２,jalan,4692
https://www.jalan.net/yad373138/,神鍋高原　名色ホテル,オールシーズン型のリゾートとして人気の神鍋高原。自然にふれる高原ステイに最適♪アウトドアスポットなども多数点在。和室の他、1棟貸しのプライベートコテージもあるので、皆様で楽しめます。,兵庫県豊岡市日高町名色１３３７,jalan,4693
https://www.jalan.net/yad384956/,いこいの村はりま 新型コロナウイルス感染症対策,静かな山あいと広い芝生の開放的な前庭や、大浴場に手摺り・バリアフリー対応のお部屋もあり、お子様からお年寄りまで安心してご利用頂けます♪姫路セントラル　車で25分　東条湖おもちゃ王国車で30分！,兵庫県加西市笹倉町８２３－１,jalan,4694
https://www.jalan.net/yad366774/,旅館　なかや,ハチ北の大自然に囲まれた当館では、春は山菜・夏は自然体験・秋冬はスキー・スノボ等…四季を通して体験メニューが充実！蟹・但馬牛・鴨・猪肉等の地元食材や新鮮な野菜を使ったお料理も大好評です♪,兵庫県美方郡香美町村岡区大笹７５５－１,jalan,4695
https://www.jalan.net/yad344742/,山陰湯村温泉　湧泉の宿　ゆあむ 新型コロナウイルス感染症対策,【和モダンな温泉宿】地産地消”温かい”朝食が女性に好評＜34室＞兵庫伝統工芸「豊岡杞柳細工」をモチーフに館内をデザイン。プライベート重視な方にベッドタイプ和モダンツイン客室が人気。鳥取砂丘車40分,兵庫県美方郡新温泉町湯１６１０,jalan,4696
https://www.jalan.net/yad396457/,淡路島ホテル・ロッジＧＲＥＥＮＣＯＺＹ,イングランドの丘まで徒歩約6分！7月14日リニューアルオープン。バストイレ洗面別、ベッド幅160㎝でゆったり寛げます。食材を持ち込んでのBBQも可能です！※BBQ機材は有料レンタルをご利用ください,兵庫県南あわじ市八木養宜上字伊勢の森１０６１、１０６０,jalan,4697
https://www.jalan.net/yad312581/,パルシェ香りの館　香りの湯,メルヘンチックな建物が並ぶ香りのテーマパーク。「手作り体験」「温泉」「淡路島＆香りグッズ」「花の温室」など、楽しみがいっぱい！　★大人気、ハーバリウム作り伊弉諾神宮・幸せのパンケーキへ約10分,兵庫県淡路市尾崎３０２５－１,jalan,4698
https://www.jalan.net/yad375246/,上郡ピュアランド山の里 新型コロナウイルス感染症対策,【備前ICから車で10分♪駐車場完備！】四季折々の旬の食材を贅沢に堪能♪自然を満喫できる展望大浴場でやすらぎのひと時を。四季を通じて自然豊かな景観が愉しめる。≪Wi-Fi完備≫,兵庫県赤穂郡上郡町山野里２７４８－１,jalan,4699
https://www.jalan.net/yad319145/,旅館さかえ 新型コロナウイルス感染症対策,温かいお鍋とラドン温泉にこたつでぽっかぽか♪どこか懐かしい温もりといらしてくれたお客様へありがとうの気持ちを添えて心癒されるひとときを…,兵庫県美方郡香美町村岡区大笹６８８,jalan,4700
https://www.jalan.net/yad322245/,淡路島　海上ホテル,淡路島・福良の旬の地元食材を出来るだけ取り入れ、海の幸～山の幸まで堪能できる会席料理もご用意しております。当館「潮崎の湯」はお肌がしっとりツルツルに！夕日が美しいプライベート釣り桟橋も必見！,兵庫県南あわじ市福良甲２１―１,jalan,4701
https://www.jalan.net/yad354385/,六甲保養荘 新型コロナウイルス感染症対策,当館は西宮市は甲山の奥にあり、大阪市内から40分、神戸市内から30分の好立地！≪毘沙門鉱泉≫の良湯をジャグジー・大浴場・歩行浴等、様々な浴槽でお楽しみいただけます,兵庫県西宮市越水社家郷山１－９５,jalan,4702
https://www.jalan.net/yad332835/,城崎温泉　安田屋旅館,開業100年近い小さな清潔を心掛けています懐かしい和風旅館です。立地の良さで外湯巡りをゆっくりお楽しみ下さい。お食事処も近くにございます。女将の在米16年間のアメリカングッズも販売もしています。,兵庫県豊岡市城崎町湯島４２８,jalan,4703
https://www.jalan.net/yad323408/,城崎温泉　幸楽園（こうらくえん） 新型コロナウイルス感染症対策,昔ながらの純和風旅館。期間限定★夕食も朝食もお部屋にて♪（お泊まりの部屋とは別に食事部屋をご用意します）女将の親戚からの直仕入れがお手頃価格の秘訣！川畔を望む貸切露天温泉の無料プラン有♪,豊岡市城崎町今津５７０－４,jalan,4704
https://www.jalan.net/yad349036/,民宿　大倉荘 新型コロナウイルス感染症対策,元気な女将が切り盛りするアットホームな民宿です★気軽に淡路島へ！新鮮な魚介類を食べに来てください☆仮屋漁港で水揚げされた四季折々の旬の魚貝を使ったご馳走で、おもてなしさせていただきます♪,兵庫県淡路市仮屋２８８,jalan,4705
https://www.jalan.net/yad395334/,かもめ,★新舞子浜まで≪徒歩0分≫★お部屋はオーシャンビュー。目の前に広がる穏やかな海を眺め、瀬戸内の海の幸を心行くまでご堪能下さい。,兵庫県たつの市御津町黒崎１６５７ー１,jalan,4706
https://www.jalan.net/yad319905/,湯～モアリゾート　太山寺温泉なでしこの湯,神戸市内唯一の国宝建造物・太山寺から徒歩5分！明石にもアクセスが近く、リーズナブルな価格で天然のラジウム温泉が堪能できる。全室最高級マットレス＆無料Wi-Fi導入で極上の居心地を体感♪,兵庫県神戸市西区伊川谷町前開２７０－１,jalan,4707
https://www.jalan.net/yad327753/,みはらしや,ハチ北高原で過ごす休日。ほっと寛げる旅館を目指して…家庭的な当館は特別な設備こそございませんが、居心地の良い、アットホームな雰囲気と良心価格でお待ち申し上げております★,兵庫県美方郡香美町村岡区大笹７２９,jalan,4708
https://www.jalan.net/yad342160/,みぐみや旅館,創業約100年、木造三階建の小さな素泊まりの宿です。城崎温泉街の中心にあり外湯巡り観光に便利な立地と川沿いの桜や情緒溢れる街並みを見下ろすお部屋。外湯券で７ヶ所の外湯巡りを心ゆくまで楽しんで！,兵庫県豊岡市城崎町湯島字湯の元５９８,jalan,4709
https://www.jalan.net/yad328569/,香住　温泉と松葉蟹なら　夕香楼しょう和 新型コロナウイルス感染症対策,◆ＴＶ番組出演の温泉宿◆　海一望【展望風呂付客室】人気♪　■オリジナル満載■　県知事承認商品＆手作りケーキ専門店併設＆想い出看板＆温泉ソムリエ在住♪　平日限定プランや日帰り昼食もお得♪,兵庫県美方郡香美町香住区七日市３１２－１,jalan,4710
https://www.jalan.net/yad310003/,ＳＡＳＡＹＡ,フロント・客室でWi-Fi接続無料★当館のお料理は、地元産の食材や自家製のお米を使用しお客様にも大好評！良質の天然ハチ北温泉（アルカリ性単純温泉）と温かいおもてなしにほっこりする宿です♪,兵庫県美方郡香美町村岡区大笹６８７,jalan,4711
https://www.jalan.net/yad301255/,名田忠山荘,姫路へのアクセスも◎当館を拠点に姫路観光はいかがですか？当館は人数が多いほどお得にお泊まりいただけます！展望風呂や客室からは瀬戸内海を眺望できます。珍しいキャビンタイプのお部屋が人気♪,兵庫県たつの市御津町室津８９６－９５,jalan,4712
https://www.jalan.net/yad357192/,淡路島　津名ハイツ 新型コロナウイルス感染症対策,津名ハイツでは淡路の贅があつまった会席プランからビジネスの方に嬉しいお気軽プランまでお客様のニーズにあわせて各種プランご用意しております。是非一度プランをのぞいてみてください。,兵庫県淡路市志筑１６２,jalan,4713
https://www.jalan.net/yad313438/,淡路島洲本温泉 海月館 新型コロナウイルス感染症対策,目の前がビーチ！海辺の温泉でゆったり過ごす☆ミキハウス認定赤ちゃん歓迎の宿☆じゃらんアワード2021売れた宿大賞 近畿北陸51～100室部門第1位,兵庫県洲本市海岸通１―３―１１,jalan,4714
https://www.jalan.net/yad334230/,城崎温泉　富士見屋 新型コロナウイルス感染症対策,夫婦で営む小さな宿。カラダもココロも元気になるお食事とおもてなしを心がけています。80段の階段の先にある離れ・山荘のお部屋はプライベート感◎。※新規のご予約は小学校高学年以上としております,兵庫県豊岡市城崎町湯島730,jalan,4715
https://www.jalan.net/yad302027/,みよし旅館,古い木造の旅館ですが一の湯の前で温泉街の中央にあり、食事、外湯めぐりにとても便利。宿泊者との会話は日本語のみです。部屋が狭いので、乳幼児様は一名のみです。到着は１９時迄、、門限は２３時迄です。,兵庫県豊岡市城崎町湯島４１２番地,jalan,4716
https://www.jalan.net/yad352174/,ニューみちや 新型コロナウイルス感染症対策,大自然を五感で感じれる神鍋高原!日本海も近く海の幸、山の幸、旬のおいしいを味わっていただけます。冬はスキー、スノボー、ウェアー等レンタルやってます！！,兵庫県豊岡市日高町山田４３１,jalan,4717
https://www.jalan.net/yad326119/,民宿　嘉楽,旬の淡路の海の幸とあたたかい家庭的なおもてなし。特に女将の料理が絶品！安くて美味しくてボリューム満点！なかでもハモ料理は落語家の“桂ざこばさん”も絶賛するほど！新鮮なフグ料理や蛸・鯛も絶品☆,兵庫県淡路市岩屋１３９９－２,jalan,4718
https://www.jalan.net/yad355210/,ウェル五色浜リゾートセンター,団体旅行・スポーツ合宿・貸切利用・社員研修・忘新年会・同窓会等自由にご利用いただけます。医療介護のウェルグループ提供のお宿です。介護付き旅行もお任せください！スポーツ施設「アスパ五色」車で５分,兵庫県洲本市五色町鳥飼浦７２５,jalan,4719
https://www.jalan.net/yad310452/,活魚料理旅館　やしま,洲本温泉 東側に立地します。料理が大変ご好評をいただきリピーターの多い旅館です。＃サイクリング　＃アワイチ　等のお客様はお車をチェックイン・チェックアウト時間外でも駐車お預かり致します。,兵庫県洲本市炬口２４７,jalan,4720
https://www.jalan.net/yad310638/,旅館　わさびや,リフト目の前★スキーシーズンは早朝にお荷物お預かりします♪春～秋もハチ北の大自然と美味しい料理をご堪能～本格的な料理の数々にびっくり♪但馬牛や自家製野菜など厳選素材のお料理に注目です！！,兵庫県美方郡香美町村岡区大笹７５８－３,jalan,4721
https://www.jalan.net/yad319386/,天然温泉　石道 新型コロナウイルス感染症対策,天然温泉うず巻風呂、打たせ湯など7種の湯と2種のサウナ自家栽培の有機野菜を使ったボリューム満点のご夕食≪納得！大満足！で気軽に泊まれるコストパフォーマンスが自慢≫,兵庫県川西市石道字下垣内２１６－１,jalan,4722
https://www.jalan.net/yad386165/,篠山観光ホテル,篠山市役所すぐ隣、窓から篠山城をご覧ください。重森三玲の庭園と「栗入り味噌の特製ぼたん鍋」をお楽しみください。ネット予約は数部屋限定です。空き状況はお問い合わせください。,兵庫県丹波篠山市北新町１２３,jalan,4723
https://www.jalan.net/yad372510/,丹波の宿　恵泉 新型コロナウイルス感染症対策,お客様はテレビのない時間をお過ごしになったことがありますか？家族の会話が増え一つの話題で家族が一つになれたと大好評。お料理では但馬牛のすき焼きが絶品でまた来たいというお客様が途絶えません。,兵庫県丹波市春日町平松４００－１,jalan,4724
https://www.jalan.net/yad374140/,伯　雲　亭,「夢千代日記」の舞台・湯村温泉にある全7室のこじんまりした宿で、のんびりお寛ぎください。兵庫県の海山の幸が楽しめるお食事は、ボリューム満点で美味と口コミでも評判。秋冬はカニがおすすめです。,兵庫県美方郡新温泉町細田５２５,jalan,4725
https://www.jalan.net/yad390488/,旅館　向畑,四季折々豊かなハチ北。お宿はどこか懐かしい雰囲気があり凝った設備はございませんが皆様のお越しを心よりお待ちしております！リフト乗場まですぐそこです。,兵庫県美方郡香美町村岡区大笹７５２－１,jalan,4726
https://www.jalan.net/yad308408/,＜淡路島の薬師湯＞～湯の花舞う～掛け流しの自家源泉～海若の宿,万葉の海と陸を背景とし、2階は時代。3階は海中。4階は水面。5階は地上。お客様が海の神様となりお過ごしいただける「海の神様の別荘」からは夕陽百選の夕陽も必見！温泉は1200ｍより湧出る41℃の自家源泉。,兵庫県淡路市野島蟇浦１５０,jalan,4727
https://www.jalan.net/yad304780/,ホテルシルク温泉やまびこ,冬はかに！じゅわっととろける但馬牛石焼にのどぐろ塩焼も♪とろとろ泉質のシルクの湯★全室加湿空気清浄機＆Wi-Fi完備♪うれしいウェルカムコーヒーにこうのとり天然水付♪,兵庫県豊岡市但東町正法寺１６５,jalan,4728
https://www.jalan.net/yad368615/,湯快リゾート　湯村温泉　三好屋,山々に囲まれた心安らぐ静かな温泉地、湯村温泉千年以上の歴史を誇る古湯を源泉掛流しで「あんしんバイキング」実施中！,兵庫県美方郡新温泉町湯１６７１－３,jalan,4729
https://www.jalan.net/yad344605/,姫路市宿泊型児童館　星の子館 新型コロナウイルス感染症対策,建物は安藤忠雄氏が設計。お子様が遊べるプレイルームや、卓球ができるトレーニングルーム等があります。夜には、天体観望会を開催中☆※ネット予約はお子様連れの方のみの受付となっております。,兵庫県姫路市青山１４７０－２４,jalan,4730
https://www.jalan.net/yad316107/,城崎温泉　川口屋本館,城崎の柳並木、太鼓橋が目の前という好立地な宿。城崎名物外湯巡りに大変便利！柳の緑がとても綺麗です。,兵庫県豊岡市城崎町湯島274,jalan,4731
https://www.jalan.net/yad348464/,有斐軒,地元の食材を使った手作り料理で、ご家族からお一人様まで･･･。まるで実家に帰ったようなおくつろぎ。近くには温泉もあり。竹田城跡には多数来館　車で10分程度,兵庫県朝来市和田山町和田山３１番地,jalan,4732
https://www.jalan.net/yad388108/,山と自然と温泉を愛する人の宿　ホテルモルゲンロート有馬温泉,オーナーが山登りのプロフェッショナル。自然が好きな人の為につくりました。ホテルと同様、ご宿泊は宿泊料と食事は別です。1階は『グリル六甲』というレストラン『モンベル･ショップ』があります。,兵庫県神戸市北区有馬町１０３９－５,jalan,4733
https://www.jalan.net/yad340448/,片しぼ竹の宿・梅玉,城下町龍野の脇坂藩筆頭家老屋敷跡に建つ、創業約130年の旅館です。龍野観光はもちろん、姫路観光の拠点にも最適です♪寅さんで有名な【男はつらいよ】の「寅次郎夕焼け小焼け」の舞台にもなりました★,兵庫県たつの市龍野町本町一番地,jalan,4734
https://www.jalan.net/yad346733/,淡路島・岩屋温泉　淡海荘 新型コロナウイルス感染症対策,淡路の恵みを活かしたお料理をご提供★淡路島の最北端に位置する岩屋温泉・淡海荘。明石海峡大橋が目の前！明石海峡に面し、お部屋やお風呂からは明石海峡大橋を臨むことができます。,兵庫県淡路市岩屋３５５９―４,jalan,4735
https://www.jalan.net/yad323766/,竹野温泉　奥城崎シーサイドホテル,◆新型コロナ対策強化中◆地元但馬の選び抜かれた食材たっぷりのボリューム料理と、渚の温泉で身も心もリフレッシュ。美しい日本海を眺めながらゆったりのんびり旅を。真心を込めてお迎えいたします。,豊岡市竹野町竹野浜4番地,jalan,4736
https://www.jalan.net/yad346137/,有馬小宿　八多屋,江戸時代末期「有馬千軒」と謳われる程の賑わいをみせていた有馬の歴史を感じる温泉街に佇む素泊りの宿です,兵庫県神戸市北区有馬町１１７６,jalan,4737
https://www.jalan.net/yad361428/,香住　けやき荘,★二つの漁港を持つ香住で豊富な魚介類や、冬にはかに料理が存分に満喫出来る宿です。　　　　　　樹齢７００年以上のケヤキの大木がお出迎えします。,兵庫県美方郡香美町香住区矢田９５５,jalan,4738
https://www.jalan.net/yad352082/,扇屋旅館,1日最大5組の小さな旅館。大正時代から変わることなく歴史を刻みこんできた建物。地元農家の無農薬野菜にこだわった野菜と、旬の食材でおもてなしいたします。ゆるりと城崎の情緒を味わってください♪,兵庫県豊岡市城崎町湯島２４３,jalan,4739
https://www.jalan.net/yad368980/,かつみや,ハチ高原かつみや,兵庫県養父市大久保２９番地,jalan,4740
https://www.jalan.net/yad370996/,wad resort 千鳥亭,2015年12月にリニューアルしました。一日3室限定のお宿です。和モダンスタイルの鮮麗されたお部屋と丁寧な接客、ボリュームのあるお料理が大変好評です。隠れ家スタイルのお宿です。赤ちゃんご同伴歓迎です,兵庫県たつの市御津町黒崎１４１４－１,jalan,4741
https://www.jalan.net/yad364668/,淡路島の新鮮季節料理　旅館川長,淡路島≪冬≫の味覚・3年とらふぐ♪貸切温泉美人の湯【潮崎温泉】でごゆっくり。。。川長旅館の創業130年の歴史のある味をお楽しみください。,兵庫県洲本市五色町都志万歳４０９,jalan,4742
https://www.jalan.net/yad398432/,山陰湯村温泉　温泉街の中心に立つ宿　橋本屋旅館 新型コロナウイルス感染症対策,お部屋からはライトアップされた温泉街が見渡せ、源泉荒湯に一番近い宿。源泉かけ流し「美人の湯」でお肌も元気♪名物但馬牛・荒湯豆腐等も味わえます。鳥取砂丘車で40分。猿尾の滝車で35分。,兵庫県美方郡新温泉町湯１５４３,jalan,4743
https://www.jalan.net/yad327222/,城崎温泉 かがり火の宿 大西屋水翔苑(すいしょうえん) 新型コロナウイルス感染症対策,全館畳敷きの館内やかがり火でライトアップした幻想的な中庭が評判。ご馳走満載の夕食も高評価！ロビーで無料コーヒーも楽しめる♪露天風呂やサウナ、水風呂あり♪(無料Wi-Fi)(外湯めぐりチケット付き),豊岡市城崎町桃島1256番地,jalan,4744
https://www.jalan.net/yad373948/,竹野の海辺 湯やど 海の音 ～うみのね～,2022年11月わんちゃんと泊まれる別棟WANの音OPEN♪11/7松葉蟹漁解禁★カニの宿生まれの女将と竹野大好き奈良出身のアクティブ夫婦が営む、進化し続ける宿。城崎温泉まで車で約15分♪,兵庫県豊岡市竹野町竹野３３９６－１,jalan,4745
