https://www.jalan.net/yad326776/,京都うら～らかハウス,二条城近くのゲストハウス。観光スポットへのアクセス抜群です！全室個室、バストイレ付。無料のレンタル自転車もぜひご活用下さい♪,京都府京都市上京区北伊勢屋町７４０,jalan,1542
https://www.jalan.net/yad341182/,Ｙｏｕ‘ｓ（ユーズ）,山陰本線「梅小路京都西駅」から徒歩5分、京都水族館や京都鉄道博物館からも近く観光に好アクセス。芸妓の置屋がある日本最古の花街であり、今なお歴史的な建物が残る島原に佇む「Ｙｏｕ’ｓＫＹＯＴＯ」。,京都府京都市下京区西新屋敷太夫町９５,jalan,1543
https://www.jalan.net/yad393310/,ゲストハウス木音 新型コロナウイルス感染症対策,京都ならではの町家を利用した、レトロで懐かしい雰囲気。こだわりのインテリアと和朝食がおすすめ。個室と相部屋があり、グループ・家族・一人旅にも！　手作りMAPを片手に周辺散策も楽しめます。,京都府京都市上京区溝前町１００,jalan,1544
https://www.jalan.net/yad378024/,Ｓｔａｙ　Ｉｎｎ　ＫＯＴＯ 新型コロナウイルス感染症対策,伏見稲荷大社へ歩いて行ける宿。夜の伏見稲荷、早朝の伏見稲荷も楽しんで下さい。観光地へのアクセスが良いのでいろんな観光地に行けます。全国旅行支援に関しては直接ご連絡ください,京都府京都市伏見区深草鈴塚町１－６,jalan,1545
https://www.jalan.net/yad350979/,アーバン樹下烏丸五条,2人用の貸切部屋です｡地下鉄とバスを利用して､様々な観光スポットにアクセスがよく京都中を楽しめます!キッチンも付いているので自炊も可能です。全室禁煙です。,京都府京都市下京区東洞院通五条下る２丁目福島町５１２番地２，５１２番地３,jalan,1546
https://www.jalan.net/yad338584/,小天橋温泉 きららの湯　料理自慢の漁師宿　隆進,１１月からのカニコースご予約受付中！特大ガニを存分に味わえるボリュームたっぷりのカニ料理と新鮮魚介の舟盛で皆様のお越しをお待ちしております。人気の日程はすぐ満室となりますのでご予約はお早めに！,京都府京丹後市久美浜町湊宮2105-3,jalan,1547
https://www.jalan.net/yad315011/,民宿　あさひ 新型コロナウイルス感染症対策,１１月からのカニコースご予約受付開始しました！エレベーター完備で万人に優しい宿。今年もアワビ又はイセエビ付のカニコースで皆様のお越しをお待ちしております。お早目にご予約下さいませ♪,京都府京丹後市久美浜町湊宮１６８７,jalan,1548
https://www.jalan.net/yad326707/,心をほどく体験と心が躍る蟹と魚　海辺のうまし宿・とト屋,カニマイスターの女将が新春♪間人蟹プレゼント！活きたカニを手にとってみせてもらい料理内容を決める！子供1人無料、大人4人で1人無料プランなど満載！まだまだコロナ禍だから10室の小さな温泉宿で◎,京都府京丹後市丹後町間人566,jalan,1549
https://www.jalan.net/yad396012/,海辺の宿　よしのや,"日本海の冬の味覚のカニと地元で毎朝揚がる新鮮な魚貝類の舟盛。お風呂は、地下1,200メートルから湧出する天然温泉で旅の疲れも癒されます。カニ料理は満腹と低料金で大好評です。",京都府京丹後市久美浜町湊宮２０８８,jalan,1550
https://www.jalan.net/yad318674/,女性専用ゲストハウス　菜の花 新型コロナウイルス感染症対策,京都一の繁華街に佇む、清潔感あふれる隠れ家的ゲストハウスです。名所・ホットスポットへのアクセスは抜群で京都観光に最適な好立地◎全部屋女性専用のため一人旅でも安心安全にご利用いただけます。,京都市中京区御幸町通六角下ル伊勢屋町３３８,jalan,1551
https://www.jalan.net/yad321652/,京都東山　清水龍馬坂荘,■愛犬と泊まれて清水散策！清水龍馬坂荘は愛犬と泊まれるドッグフレンドリーのお宿です。ケージやトイレなどの必要なアイテムを揃えていますので、安心して愛犬とご一緒に京都旅行を楽しめます。,京都府京都市東山区清閑寺霊山町５－２３,jalan,1552
https://www.jalan.net/yad340024/,香柏　西陣　紬,梅と紅葉で有名な北野天満宮から徒歩約６分に位置する一棟貸しの京町家宿です。香柏 綴が隣接しており、グループでのご利用にもお使いいただけます。自転車2台無料貸出で京都散策にも便利です。,京都府京都市上京区六軒町通五辻上る末広町２１－６,jalan,1553
https://www.jalan.net/yad321348/,ＢＪ　Ｆａｍｉｌｙ　Ｉｎｎ,京阪七条駅から徒歩２分また京都駅からも徒歩８分と好アクセスで、コンビニも近くにあり、観光地やショッピングにも大変な環境です。,京都府京都市下京区七条通加茂川筋西入稲荷町４５６番地２,jalan,1554
https://www.jalan.net/yad372351/,さらんばん,嵐山への観光が便利です。京福電車・嵐山本線で西院駅から嵐山駅まで約20分。四条河原町祇園も阪急電車で西院駅から約10分。大阪梅田駅も約45分。観光にも、ビジネスにも、軽快なフットワークをお約束します,京都市中京区壬生仙念町１０－３,jalan,1555
https://www.jalan.net/yad365866/,ゲストハウス金魚家,金魚家は、とても大事にされてきた京都西陣の町家を改修した小さなお宿。京都京北町で作られた自家製米の朝食も楽しめるゲストハウス。素泊りもして頂けます。個室か相部屋をお選び頂けます。,京都府京都市上京区歓喜町２４３,jalan,1556
https://www.jalan.net/yad394366/,憩の家,‐宿泊‐　リーズナブルで気楽！‐体験‐　茶道体験・着物レンタルできる！‐観光‐　観光地へのアクセス便利！‐食事‐　京都ならではのお食事できる！レストラン：https://www.nagomi-nowa.com/,京都府京都市下京区六条通新町東入艮町８８５,jalan,1557
https://www.jalan.net/yad325616/,ブライトホテル清水,★清水寺などの観光地すぐ近く（参道まで徒歩2分）★新しくてキレイ★広めのお部屋★バスとトイレがセパレート★キッチン・電子レンジありで自炊もできる★全館禁煙★目の前にコンビニあり,京都府京都市東山区常盤町４５９－７,jalan,1558
https://www.jalan.net/yad310186/,農林漁業体験の宿 海蔵寺　宿坊　櫻海,「伊根の舟屋」の中心地にある「櫻海」は、高台にそっと佇む一棟貸しのお宿。２３０軒の舟屋の眺めは心を癒します。「海の幸・お食事処」も歩いてすぐ！早朝夕方のお散歩も楽しめます。,京都府与謝郡伊根町字平田１０２,jalan,1559
https://www.jalan.net/yad364360/,和のオーベルジュ　まつつる,冬の味覚「松葉がに」。こだわりの大きな蟹を選別し、和のオーベルジュならではの蟹フルコースを堪能！加水加温循環ろ過無し、100％源泉掛け流し「湯船まるごと化粧水」の天然温泉も女性に人気。,京都府京丹後市網野町掛津７４－１,jalan,1560
https://www.jalan.net/yad383973/,美盧京都二条ホテル,すべてのお部屋にポットと専用バスルーム（シャワー、スリッパ付）が備わり、一部のお部屋にはキッチン（コンロ付）があります。,京都府京都市中京区西ノ京勧学院町２０－１,jalan,1561
https://www.jalan.net/yad388125/,京都マイペンション,近隣には、三菱自工などの企業があり、大学・競技場・テニスコートなどが点在し環境は抜群。市バス、イオン、コンビニもすぐ、買い物も便利！リピーターが多く、京都の定宿として多くご利用頂いております。,京都府京都市右京区西院小米町３４,jalan,1562
https://www.jalan.net/yad328673/,Luxury hotel SOWAKA,エントランスをくぐり、打ち水のされた石畳を歩めばそこは、静けさに包まれた別世界。恵まれたロケーションもさることながら、最大の魅力は、古き良きものと新しきものが融合した贅沢な空間にあります。,京都府京都市東山区祇園下河原通八坂鳥居前下ル清井町４８０,jalan,1563
https://www.jalan.net/yad372474/,湯らゆら温泉郷　旅館 芳月,京阪神から約2時間。由良ヶ岳や由良海岸、由良川にかこまれた、自然いっぱいのほっこり民宿。気さくな女将と明るいご主人がもてなすアットホームな宿は、宮津天橋立まで車で20分と観光にも便利。,京都府宮津市由良２２５,jalan,1564
https://www.jalan.net/yad346130/,潮里荘,カニだけでなく『カキ』も味わいたい方は、ぜひお越しください。自家養殖のカキは、夕食時はカキフライ・朝食時はカキご飯でお出しします。,京都府京丹後市久美浜町湊宮２１０１,jalan,1565
https://www.jalan.net/yad353137/,京都セントラルイン,★四条河原町交差点のホテル★ホテル1階…スターバックス、ローソン、ドラッグストア★京都高島屋…地下通路で直結★錦市場…3分★南座…5分★先斗町・祇園…8分★八坂神社…9分,京都府京都市下京区四条通寺町東入二丁目御旅町３０番地,jalan,1566
https://www.jalan.net/yad382060/,ゲストハウス雅順,東山駅徒歩5分。知恩院や南禅寺など有名な神社仏閣が点在する、京の情緒漂う東山散策の拠点に。平安神宮を間近に臨む好立地。銀閣寺近くの銭湯ご利用可能。（送迎有/定員有/土曜のみ）看板犬います。,京都府京都市東山区夷町１６５番地,jalan,1567
https://www.jalan.net/yad386620/,京都ゲストハウス御旅庵 （おたびあん） 新型コロナウイルス感染症対策,世界遺産・東寺まで歩いてすぐ。早朝の生身供のご参拝も近くて便利！和モダンに改装した京町家ゲストハウスで、ほっこりしましょ。コーヒー無料、Wi-Fiも無料。＊館内および周辺は禁煙です。,京都府京都市南区西九条横町２７,jalan,1568
https://www.jalan.net/yad341733/,ＫＹＯＢＵ東山,東山の目抜き、三条通りからひとすじ入った小道に佇むバリをコンセプトにした京都の家屋。多くの家具や装飾はインドネシア・バリで購入したものですので、非日常的なリゾート気分をお楽しみ頂けます。,京都府京都市東山区三条通白川橋東入五丁目東町２２７番地９,jalan,1569
https://www.jalan.net/yad313838/,森林公園スイス村　青少年山の家,標高約700ｍに建つ、森林公園スイス村内にある高原の宿泊施設。昭和にタイムスリップしたような懐かしい建物と豊かな自然。スノーパーク・テニスコート・おもしろ自転車などレクリエーションも充実,京都府京丹後市弥栄町野中２５６２番地,jalan,1570
https://www.jalan.net/yad371812/,京都ユニバーサルホテル烏丸,■お待たせしました！！　☆２０１６年７月１日☆京都市南区東九条に、ユニバーサルホテル登場♪※大浴場・サウナはコロナウイルス感染拡大防止の為、現在利用中止中京都初出店、朝食も夕食も無料！！,京都府京都市南区東九条明田町２６,jalan,1571
https://www.jalan.net/yad375113/,御旅宿　月屋,月屋は片泊まり（朝食つき）のお宿。「望月」　「弦月」　「三日月」　「朔」 月の形にちなんだ、それぞれ趣向のちがう4つの個室。 京都駅からひと駅という便の良さと、本物の町家の趣きを備えました。,京都府京都市下京区新町通五条下る蛭子町１３９－１,jalan,1572
https://www.jalan.net/yad389003/,料理民宿いながき 新型コロナウイルス感染症対策,冬の丹後を代表する高級食材といえば、『冬の味覚の王様・松葉がに』。大きな殻にぎっしり詰まった身歯ごたえがしっかりしていて食べ応えもあり、甲羅味噌は、お酒やごはんにも抜群の相性です。,京都府京丹後市網野町小浜４１８,jalan,1573
https://www.jalan.net/yad384459/,定平,日本海と久美浜湾に挟まれた風光明媚な景勝地「小天橋」獲れたて魚介に、自家栽培した野菜・丹後のこしひかりなど素材に自信の料理をご賞味下さい。冬の昼食カニ料理が人気,京都府京丹後市久美浜町湊宮２０９７－２,jalan,1574
https://www.jalan.net/yad325515/,宿　たかうら,新鮮な魚貝類に自信の宿。日本海の荒波で育った旬の味覚をこころゆくまで味わえる。ゆったりとした久美浜湾のくつろぎの宿で、厳選された海の幸を味わって、おだやかな日本海旅情を満喫してみては。,京都府京丹後市久美浜町湊宮１８７０－２,jalan,1575
https://www.jalan.net/yad392310/,Ｇｕｅｓｔ　Ｈｏｕｓｅ　Ｏｕｍｉ　近江,二条駅から徒歩5分。町家を改装。二条城・嵐山・金閣寺・龍安寺・清水寺・伏見稲荷大社・祇園など京都の有名観光地へ行きやすいことが魅力です。京都 二条の小さな宿で、心からの京都をお楽しみください♪,京都府京都市中京区西ノ京永本町１９－１１,jalan,1576
https://www.jalan.net/yad397280/,かや山の家,【２０２１年リニューアルオープン！】与謝野町温江地区は築100年以上の民家が並び、扇状に広がる棚田と渓流、山々の景色が美しい地域です。もとは林間学校の施設だった山の家でゆったりお過ごし下さい。,京都府与謝郡与謝野町温江１４０１,jalan,1577
https://www.jalan.net/yad344088/,民宿いこい,日本の海水浴場88選に選ばれた、迫力のロングビーチ小天橋海水浴場に徒歩3分。美味しいお料理で良心価格が自慢の宿。11月～3月のカニ料理は、たっぷりのカニの他に久美浜産のカキが３品も登場する。,京都府京丹後市久美浜町湊宮１７１５,jalan,1578
https://www.jalan.net/yad383478/,Ｋ－ｓｔｙｌｅ 新型コロナウイルス感染症対策,【駐車場無料】金閣寺まで徒歩圏内・ご家族やグループ旅行にぴったり！リーズナブルな価格が嬉しい、京都で暮らすように泊まる京町家一棟貸しのプライベート空間（1～9名様まで）,京都府京都市北区紫野上柏野町４６番地２２,jalan,1579
https://www.jalan.net/yad345192/,Ｋａｍｏｎ　Ｉｎｎ　Ｈｉｇａｓｈｉｙａｍａ　Ｇｏｊｏ,辺りは次第に明かりが灯り、夜の京都へと姿を変えていきます。  歴史の史跡を未だ多く残す東山エリア。昼間とは全く違った夜の京都を散策してみてはいかがでしょう？,京都府京都市東山区慈法院庵町５８９番地９,jalan,1580
https://www.jalan.net/yad360315/,故郷の家,完全個室★安心全室鍵付き!WIFI無料,京都府京都市右京区太秦森ケ東町２９－１０,jalan,1581
https://www.jalan.net/yad373088/,ＴＡＢＩＴＡＢＩ　ＳＴＡＹ　東山,白川の川をイメージした紺色をアクセントカラーとしモダンさの中に日本美を感じられる、ほのかな照明のくつろぎ空間を楽しめます。青蓮院や知恩院や平安神宮まで徒歩9分、観光スポットへはとても便利です。,京都府京都市東山区三条通北裏白川筋西入二丁目東姉小路町４１５番地８,jalan,1582
https://www.jalan.net/yad395121/,富貴　若竹,温かい主人や女将の人柄が、旅の疲れを癒します。高級旅館のような接客ではなくのんびりアットホームなもてなしがなんとも居心地がよいとクチコミでも評判♪太秦映画村も徒歩圏内♪この立地でリーズナブル！,京都府京都市右京区太秦堀ケ内町３３,jalan,1583
https://www.jalan.net/yad352945/,京の宿西大路,"様々なお品(Wi-Fi,ﾊﾞｽﾀｵﾙ､ﾌｪｲｽﾀｵﾙ､台所設備､ｼｬﾝﾌﾟｰ･ﾘﾝｽ､ﾄﾞﾗｲﾔｰ､ｺｰﾋｰ･紅茶､日本茶､ﾐﾈﾗﾙｳｵｰﾀｰ、洗濯機、乾燥機等)揃えております",京都府京都市下京区七条御所ノ内北町４７－１,jalan,1584
https://www.jalan.net/yad356034/,ＴＡＢＩＴＡＢＩ　ＳＴＡＹ　月光,二条駅近く、扉を開けるとお庭に直結の半露天浴室であり、近所では、二条城の観光スポットがあります。有名な観光スポットは地下鉄またはバスで直接アクセスできます。,京都府京都市中京区西ノ京東月光町３４番地２,jalan,1585
https://www.jalan.net/yad358276/,Ｋａｍｏｎ　Ｉｎｎ　Ｈｉｅｉｊｏｃｈｏ,京都が都として栄えた平安京時代。その平安京の玄関口に位置するエリアになる南区に位置する比永城町。人情や古き良き町の雰囲気が残るこの町であなただけのユニークな時間をお過ごしください。,京都府京都市南区西九条比永城町１１４,jalan,1586
https://www.jalan.net/yad325864/,円町家,JR京都駅から3駅、円町駅から徒歩5分の好立地。金閣寺や北野天満宮までは徒歩3分のバス停からバスに乗れば15分で到着。北野天満宮まで歩いて徒歩20分でも行けますのでお散歩がてらのお出かけもおススメ！,京都府京都市中京区西ノ京中保町９２番地,jalan,1587
https://www.jalan.net/yad365645/,五右衛門,昔ながらの暮らしを施設の田畑より季節の野菜米モチなどを楽しんでいただく事もできます梅雨の最中ですが風呂上がりに幻想的なホタル鑑賞やお昼間の神社や物作り作家宅訪問など近所の散歩はいかがでしょうか,京都府京都市右京区京北下熊田町泓ケ２番地,jalan,1588
https://www.jalan.net/yad376404/,一耕の宿９,リビングダイニングスペース、快適なソファベッド。カウンターテーブルがあるワークスペース。ベッドルーム、浴室、キッチン、洗濯機、テレビ、Netflix無料。禁煙。,京都府京都市東山区馬町通本町東入八丁目上馬町５４０（家屋番号４５－２）,jalan,1589
https://www.jalan.net/yad315488/,湯らゆら温泉郷　料理民宿　わすれなぐさ,「ありふれた小さな宿だからこそ、料理で勝負します」と素材や深い味わいにこだわる主人！由良海水浴まで徒歩１分の夏遊びに好立地！京阪神から一番近いビーチリゾート！,京都府宮津市由良３４００－８,jalan,1590
https://www.jalan.net/yad375458/,ゲストハウスゆかり京都,市中心でありながら閑静な環境の中で心安らぐひと時をお過ごしください。全室シモンズとシーリー製のマットレス、高級ヨーロッパ製羽毛布団を導入、質の高い眠りをぜひご体感ください。,京都府京都市下京区若宮通松原下る亀屋町３８番地,jalan,1591
https://www.jalan.net/yad392529/,紡　東寺南門,五重塔で有名な世界遺産「東寺」近くの町家ホテルは、和の装飾とモダンな雰囲気の洋室が融合した洗練された雰囲気となっています。洗練された空間で非日常の時を感じられます。,京都府京都市南区西九条南田町３６－２,jalan,1592
https://www.jalan.net/yad373418/,京都粋伝庵はなれ　ホステル翠 新型コロナウイルス感染症対策,2018年にオープン。プライべート感を重視したキャビンと個室を備えたホステルです。共有スペースにキッチンを新設し、長期滞在もOK！京都市内北部の観光拠点として京都リピーターにおすすめ。,京都府京都市上京区上立売通浄福寺半丁西入上る真倉町７３２番地１ 、７３２番地２、７３４番地１、７３４番地２,jalan,1593
https://www.jalan.net/yad376672/,RESI STAY 心心苑,築160年の伝統的な町屋を改装した、2つの庭を有する広大な一棟貸し施設です。吹き抜けの庭を眺めながら心ゆくまでお寛ぎいただけます。,京都府京都市上京区中筋通大宮西入横大宮町２１２,jalan,1594
https://www.jalan.net/yad327952/,宇治・茶宿(Uji Tea Inn),旅館内は二棟の二階部分が【東側201室、202室】と【西側203室、205室、206室、207室】貸切事出来ます。,京都府宇治市小倉町寺内５５番地,jalan,1595
https://www.jalan.net/yad334944/,稲荷凰庵,昔ながらの懐かしい風情を残したままに改装された本格高級京町家です。大人気の伏見稲荷大社まで徒歩9分！,京都府京都市伏見区深草稲荷鳥居前町２２番地３,jalan,1596
https://www.jalan.net/yad313428/,Ｋａｍｏｎ　Ｉｎｎ　Ｔｏｊｉ　Ｍｉｃｈｉ,宿から歩いてすぐの場所に「日の出湯」という老舗の銭湯があり、町の人はもちろんこの町へ足を運ぶ人たちの疲れを癒してきました。  木造建ての堂々とした佇まいが圧巻の僕らのホーム銭湯。  ,京都府京都市南区西九条唐橋町４８番地,jalan,1597
https://www.jalan.net/yad373947/,紡　河原町二条,「京都市役所」のすぐそばで街中へのアクセスが便利な立地環境です。施設周辺の寺町通や夷川通は京都らしさを感じる骨董屋、画廊、家具屋が立ち並び観光や散策に最適です。,京都府京都市中京区新烏丸通二条上る橘柳町１５２－２,jalan,1598
https://www.jalan.net/yad311438/,香柏　大徳寺前,日本最大の禅寺「大徳寺」まで徒歩約２分。リビングの吹き抜け天井には大きな梁があり、京町家の歴史を感じていただけます。床暖房や浴室暖房で、寒い時期でも快適にお過ごしいただけますよ。,京都府京都市北区紫野下門前町３２番地３,jalan,1599
https://www.jalan.net/yad304085/,Ｇｕｅｓｔ　ｈｏｕｓｅ　ＬＯＣＯＫＯＫＯＲＯ,人気の伏見稲荷大社へバスで一本です！近くにはレストランやコンビニがあり便利！イベント会場のパルスプラザまで車で3分！宿に大きなキッチン有りお友達と同窓会またワンちゃんと一緒に食事ができます！,京都府京都市伏見区景勝町４５－２,jalan,1600
https://www.jalan.net/yad376786/,ＫＹＯＢＵ茶わん坂,宿入口から清水寺の三重塔が見える、茶わん坂の入口に佇む町家。一歩入ると懐かしの土間台所が迎え、居間には清水焼陶芸作品が展示されており、大人2人でも余裕で入れる大判陶器風呂も備えています。,京都府京都市東山区五条橋東６丁目５８３番地１２２,jalan,1601
https://www.jalan.net/yad379362/,黒崎荘,宮津ブランド「丹後とり貝」を養殖し、漁師でもある店主自ら漁港で直接仕入れる鮮魚や地元契約農家さんの野菜など、旬を大切にした料理が好評いただいております。ゆったり流れる田舎時間をお過ごし下さい。,京都府宮津市江尻８８３－６、８８２－１１,jalan,1602
https://www.jalan.net/yad338928/,Guesthouse KYOTO COMPASS,京都駅までバスで約15分と、人気の観光地へのアクセスも便利です。周辺には中央卸売市場、銭湯など、下町ならではのスポットも多数あります。お客様のお好みに合わせて京都を楽しんでもらえたら幸いです。,京都府京都市下京区西七条市部町１１５,jalan,1603
https://www.jalan.net/yad352820/,浜風の宿　五色浜荘　かとう別館 新型コロナウイルス感染症対策,全室無料Wi-Fi＆冷蔵庫完備！昔ながらの民宿。≪持ち込みOK！冷蔵庫あり！≫最高の漁場が育む最高のズワイガニが冬の定番メニュー※お布団はお好きな時に敷いて頂くようお願いします。                 ,京都府京丹後市網野町浜詰２５８－３,jalan,1604
https://www.jalan.net/yad369274/,民宿　里美荘,久美浜の名勝「小天橋ビーチ」よりほど近い漁師宿！夏は「ワイワイ海水浴」、冬は「カニ・牡蠣料理」、春・秋は「船釣り」四季を通じてイベント目白押し！！漁師料理をぜひご堪能あれ～,京都府京丹後市久美浜町字湊宮１８７０－１,jalan,1605
https://www.jalan.net/yad392995/,紡　伏見稲荷別邸,人気の観光スポット「伏見稲荷」まで徒歩10分の場所に佇む京町家は、日本らしさを感じることができる庭園が寛ぎと安らぎの時を感じさせてくれます。贅沢な空間で古都の滞在をお楽しみください。,京都府京都市伏見区深草上横縄町１７番地７,jalan,1606
https://www.jalan.net/yad377680/,天橋立を横一文字に望む浜辺の宿　長浜荘 新型コロナウイルス感染症対策,■天橋立・元伊勢籠神社・伊根の舟屋群の観光がおすすめ♪■目の前は宮津湾!その奥には日本三景の天橋立！！近海で獲れる新鮮な素材を活かした魚料理とロケーションが自慢の宿です！！,京都府宮津市字獅子崎３７６－１,jalan,1607
https://www.jalan.net/yad386703/,ＫＹＯＢＵ清水,吹き抜け天井や陽のひかりが差し込む大きな窓、アイランドキッチンを備えた開放感溢れる町家。自慢の大判陶器風呂付浴室及び寝室からはお庭を眺められ、日ごろの喧騒を忘れられる時間をお過ごしいただけます,京都府京都市東山区松原通産寧坂西入清水四丁目１７０番地３１,jalan,1608
https://www.jalan.net/yad376540/,夏,モダンにリノベーションされた京町家の一棟貸し。2ベッドルーム(シングルベッド2、ダブルベッド1)、浴室、フルキッチン、洗濯機、冷暖房、55インチテレビ完備。,京都府京都市下京区間之町通五条下る二丁目塗師屋町１１９番地,jalan,1609
https://www.jalan.net/yad360049/,市松庵 新型コロナウイルス感染症対策,2017年に改修され、京都市役所に近い河原町エリアの好立地な場所にあります。三条や四条、木屋町、先斗町など観光スポットも徒歩圏内。京都に住んでるかのように過ごせる空間です。,京都府京都市中京区押小路通柳馬場東入橘町６３４,jalan,1610
https://www.jalan.net/yad396776/,一耕の宿８,リビングダイニングスペース、快適なソファベッド。カウンターテーブルがあるワークスペース。ベッドルーム、浴室、キッチン、洗濯機、テレビ、Netflix無料。禁煙。,京都府京都市東山区馬町通本町東入八丁目上馬町５４０番地（家屋番号４５番）,jalan,1611
https://www.jalan.net/yad309300/,丹後のさかな屋さんが営む民宿　福寿亭 新型コロナウイルス感染症対策,1日4組限定のアットホームな民宿。先代より引き継がれた匠の技で美味しい魚料理をご提供します。日本三景天橋立まで徒歩約7分、伊根舟屋まで車で約20分、宮津の観光拠点としてぜひご利用ください！,京都府宮津市江尻４０２―１,jalan,1612
https://www.jalan.net/yad390414/,谷町君　星屋　八尾家,京都駅からのアクセスが便利な町屋。リビングルーム、キッチン、お風呂をつき、居間と寝室が一階と二階に分かれているので、大人数でご利用の際にも便利です。78㎡な空間で最大7名様でご宿泊いただけます。,京都府京都市下京区八幡町５２５－９,jalan,1613
https://www.jalan.net/yad330697/,香柏　二条　笙,「スターバックス コーヒー 京都二寧坂ヤサカ茶屋店」を設計した建築家 冨家裕久氏によるデザイナーズ町家です。町家の心落ち着く雰囲気の中で、半露天の五右衛門風呂をお楽しみいただけます。,京都府京都市上京区千本通上長者町下る革堂前之町１２２番地３,jalan,1614
https://www.jalan.net/yad395812/,香柏　二条　箏,「スターバックス コーヒー 京都二寧坂ヤサカ茶屋店」を設計した建築家 冨家裕久氏によるデザイナーズ町家です。町家の心落ち着く雰囲気の中で、半露天の五右衛門風呂をお楽しみいただけます。,京都府京都市上京区千本通上長者町下る革堂前之町１２２番地２,jalan,1615
https://www.jalan.net/yad333955/,民宿　福田 新型コロナウイルス感染症対策,家庭的で落ち着く昔ながらのザ・民宿。城崎温泉まで50分、天橋立まで40分と観光の拠点にも最適♪浅茂川温泉静の湯割引券ご用意！,京都府京丹後市網野町小浜３３６－６,jalan,1616
https://www.jalan.net/yad346029/,風雅別邸四条大宮,京都の街並みに寄り添う京町家風一軒家。日本家屋ならではの土間を残しつつ、木の温かさとスタイリッシュなデザインが合わさった空間。隠れ家的宿で”住むように泊まる”宿泊体験を、是非お楽しみ下さい。,京都府京都市中京区壬生坊城町８番地２２　北側南側,jalan,1617
https://www.jalan.net/yad360314/,香柏　二条城北,香柏 二条城北(こうはく にじょうじょうきた)は、「世界文化遺産 二条城」エリアに位置する一棟貸し京町家です。歴史ある二条城とその周辺の街並みを散策していただけます。,京都府京都市上京区日暮通丸太町上る西入西院町７４６－７６,jalan,1618
https://www.jalan.net/yad377720/,潮香の宿　民宿坂本屋 新型コロナウイルス感染症対策,丹後・久美浜で美味しいカニ料理を味わうなら民宿坂本屋へ。海が見える大浴場で温泉に癒された後は、旬の松葉カニ料理の数々を専用個室で堪能♪日本海、久美浜湾のそばでゆったりとお過ごし下さい。,京都府京丹後市久美浜町大向４０９,jalan,1619
https://www.jalan.net/yad314070/,壬生庵,京都壬生にある京町家。古くから京都の伝統的な工法で建築されたこの建物には京都、日本ならではの良さが残されており、そこに和モダンを融合してゲストハウスとして生まれ変わりました。,京都府京都市中京区壬生松原町５４番地１１４,jalan,1620
https://www.jalan.net/yad305844/,秋,京町家の一棟貸し。小さな日本庭園付き。2ベッドルーム(ダブルベッド)、浴室、フルキッチン、洗濯機、冷暖房、55インチテレビ完備。,京都府京都市上京区油小路通一条上る二丁目革堂西町５３０、５２８－１,jalan,1621
https://www.jalan.net/yad388684/,香柏　上七軒,ご夫婦やカップル、おひとり様でのご利用におすすめのお宿です。西陣の奥座敷に受け継がれる京都最古のお茶屋の街、上七軒が近くにございます。「京の暮らし」をぜひ一棟貸しの京町家でご体験ください。,京都府京都市上京区御前通今出川上る二丁目北町６４２番地９,jalan,1622
https://www.jalan.net/yad324468/,鶴亀,日当たりの良い日本の伝統的な建築。浴室、キッチン、洗濯機、テレビ、Netflix無料。禁煙。繋がっている町屋を片方のみ予約と独立しての利用可能。,京都府京都市上京区椹木通大宮西入中書町６７６,jalan,1623
https://www.jalan.net/yad380348/,慶有魚　宮川 新型コロナウイルス感染症対策,2階建ての京町家をリノベーション。古い建物の柱梁や建具、収納階段が和の趣を感じさせる一方、キッチンや床暖房、庭を眺めながら入れるお風呂など新しい設備を随所に取り入れており、快適に滞在できます,京都府京都市東山区宮川筋蛭子図子下る宮川筋四丁目３１９番地５,jalan,1624
https://www.jalan.net/yad352916/,ゲストハウス東山”じゃお”,２０１４年２月オープン！！京都を代表する観光名所の清水寺、伏見稲荷大社、泉涌寺、東福寺、三十三間堂、京都国立博物館などにもほど近い一日一組限定のお宿です。旅の思い出を作りに是非お越しください。,京都府京都市東山区今熊野南日吉町１４８－７５,jalan,1625
https://www.jalan.net/yad306785/,ザ・ミレニアルズ京都（ＴＨＥ ＭＩＬＬＥＮＮＩＡＬＳ） 新型コロナウイルス感染症対策,ホテルの価値は、客室内の居心地から客室外の体験へ。眠るまでの時間を快適なソーシャルラウンジで過ごし、ホテルの新しい滞在スタイルをお楽しみください。,京都府京都市中京区河原町通三条下ル２丁目山崎町２３５番地,jalan,1626
https://www.jalan.net/yad395335/,香柏　丹波口,「京都市中央卸売市場」まで徒歩約15分。堀炬燵や坪庭もありゆったりくつろげる、リノベーション済の一棟貸切町屋宿です。キッチンや調理器具、食器類も完備で京都に暮らすようにご滞在いただけます。,京都府京都市中京区壬生下溝町２３番地１７,jalan,1627
https://www.jalan.net/yad391581/,香柏　北ノ天満宮,梅と紅葉で有名な北野天満宮から徒歩約２分！信楽焼の貸切露天風呂、洗濯機、キッチン・食器類完備で旅気分を味わいながら暮らすようにゆったり滞在。設備の整った京都らしい町家宿で快適にお寛ぎください,京都府京都市上京区御前通今出川上る二丁目北町６５１番地３０,jalan,1628
